epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771535425,2026-02-19 21:10:25,5.000887,BARREL,122,2,89,51,10.198191
1771535425,2026-02-19 21:10:25,5.000887,BARREL,55,1,90,47,9.398333
1771535425,2026-02-19 21:10:25,5.000887,BARREL,55,2,91,8,1.599716
1771535425,2026-02-19 21:10:25,5.000887,BARREL,83,1,92,24,4.799149
1771535425,2026-02-19 21:10:25,5.000887,BARREL,83,2,93,0,0.000000
1771535425,2026-02-19 21:10:25,5.000887,BARREL,97,1,94,9,1.799681
1771535425,2026-02-19 21:10:25,5.000887,BARREL,97,2,95,50,9.998227
1771535425,2026-02-19 21:10:25,5.000887,BARREL,84,1,96,57,11.397978
1771535425,2026-02-19 21:10:25,5.000887,BARREL,84,2,97,41,8.198546
1771535425,2026-02-19 21:10:25,5.000887,BARREL,305,1,98,47,9.398333
1771535425,2026-02-19 21:10:25,5.000887,BARREL,305,2,99,52,10.398156
1771535425,2026-02-19 21:10:25,5.000887,BARREL,2,1,100,34,6.798794
1771535425,2026-02-19 21:10:25,5.000887,BARREL,2,2,101,41,8.198546
1771535425,2026-02-19 21:10:25,5.000887,BARREL,45,1,102,61,12.197836
1771535425,2026-02-19 21:10:25,5.000887,BARREL,45,2,103,39,7.798617
1771535425,2026-02-19 21:10:25,5.000887,BARREL,77,1,-1,0,0.000000
1771535425,2026-02-19 21:10:25,5.000887,BARREL,77,2,-1,0,0.000000
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,11,1,2,46,9.198368
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,11,2,3,96,19.196595
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,38,1,4,150,29.994680
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,38,2,5,179,35.793651
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,96,1,6,204,40.792765
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,96,2,7,1302,260.353821
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,307,1,8,156,31.194467
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,307,2,9,587,117.379181
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,52,1,10,100,19.996453
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,52,2,11,187,37.393368
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,102,1,12,124,24.795602
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,102,2,13,345,68.987764
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,124,2,14,26,5.199078
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,124,1,15,126,25.195531
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,48,2,16,241,48.191452
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,48,1,17,141,28.194999
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,75,2,18,0,0.000000
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,75,1,19,12,2.399574
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,109,2,20,155,30.994503
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,109,1,21,186,37.193403
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,123,2,22,48,9.598298
1771535425,2026-02-19 21:10:25,5.000887,BOTTOM,123,1,23,12,2.399574
1771535430,2026-02-19 21:10:30,5.000888,TOP,103,1,63,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,103,2,62,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,300,1,58,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,300,2,59,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,80,1,60,202,40.392826
1771535430,2026-02-19 21:10:30,5.000888,TOP,80,2,61,225,44.992009
1771535430,2026-02-19 21:10:30,5.000888,TOP,303,1,50,206,41.192684
1771535430,2026-02-19 21:10:30,5.000888,TOP,303,2,57,110,21.996093
1771535430,2026-02-19 21:10:30,5.000888,TOP,88,1,56,35,6.998757
1771535430,2026-02-19 21:10:30,5.000888,TOP,88,2,54,3,0.599893
1771535430,2026-02-19 21:10:30,5.000888,TOP,30,1,127,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,30,2,126,195,38.993075
1771535430,2026-02-19 21:10:30,5.000888,TOP,34,1,106,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,34,2,107,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,74,1,108,96,19.196591
1771535430,2026-02-19 21:10:30,5.000888,TOP,74,2,110,199,39.792933
1771535430,2026-02-19 21:10:30,5.000888,TOP,47,1,112,18,3.599361
1771535430,2026-02-19 21:10:30,5.000888,TOP,47,2,114,226,45.191974
1771535430,2026-02-19 21:10:30,5.000888,TOP,115,1,116,37,7.398686
1771535430,2026-02-19 21:10:30,5.000888,TOP,115,2,118,231,46.191796
1771535430,2026-02-19 21:10:30,5.000888,TOP,46,1,119,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,46,2,117,9,1.799680
1771535430,2026-02-19 21:10:30,5.000888,TOP,167,1,115,122,24.395667
1771535430,2026-02-19 21:10:30,5.000888,TOP,167,2,113,76,15.197301
1771535430,2026-02-19 21:10:30,5.000888,TOP,90,1,111,198,39.592968
1771535430,2026-02-19 21:10:30,5.000888,TOP,90,2,109,8,1.599716
1771535430,2026-02-19 21:10:30,5.000888,TOP,302,1,120,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,302,2,121,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,62,1,122,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,62,2,123,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,44,1,124,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,44,2,125,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,TOP,61,1,55,171,34.193927
1771535430,2026-02-19 21:10:30,5.000888,TOP,61,2,51,1,0.199964
1771535430,2026-02-19 21:10:30,5.000888,BARREL,26,1,24,63,12.597763
1771535430,2026-02-19 21:10:30,5.000888,BARREL,26,2,25,54,10.798082
1771535430,2026-02-19 21:10:30,5.000888,BARREL,66,1,26,43,8.598473
1771535430,2026-02-19 21:10:30,5.000888,BARREL,66,2,27,36,7.198721
1771535430,2026-02-19 21:10:30,5.000888,BARREL,10,1,28,71,14.197478
1771535430,2026-02-19 21:10:30,5.000888,BARREL,10,2,29,47,9.398331
1771535430,2026-02-19 21:10:30,5.000888,BARREL,58,1,30,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,58,2,31,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,306,1,32,45,8.998402
1771535430,2026-02-19 21:10:30,5.000888,BARREL,306,2,33,31,6.198899
1771535430,2026-02-19 21:10:30,5.000888,BARREL,9,1,34,37,7.398686
1771535430,2026-02-19 21:10:30,5.000888,BARREL,9,2,35,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,57,1,36,54,10.798082
1771535430,2026-02-19 21:10:30,5.000888,BARREL,57,2,37,17,3.399396
1771535430,2026-02-19 21:10:30,5.000888,BARREL,79,1,38,42,8.398508
1771535430,2026-02-19 21:10:30,5.000888,BARREL,79,2,39,65,12.997692
1771535430,2026-02-19 21:10:30,5.000888,BARREL,116,1,40,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,116,2,41,55,10.998047
1771535430,2026-02-19 21:10:30,5.000888,BARREL,13,1,42,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,13,2,43,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,76,1,44,54,10.798082
1771535430,2026-02-19 21:10:30,5.000888,BARREL,76,2,45,39,7.798615
1771535430,2026-02-19 21:10:30,5.000888,BARREL,17,1,46,33,6.598828
1771535430,2026-02-19 21:10:30,5.000888,BARREL,17,2,47,48,9.598295
1771535430,2026-02-19 21:10:30,5.000888,BARREL,125,1,48,67,13.397621
1771535430,2026-02-19 21:10:30,5.000888,BARREL,125,2,49,20,3.999290
1771535430,2026-02-19 21:10:30,5.000888,BARREL,104,1,52,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,104,2,53,461,92.183628
1771535430,2026-02-19 21:10:30,5.000888,BARREL,37,1,64,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,37,2,65,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,70,1,66,60,11.997869
1771535430,2026-02-19 21:10:30,5.000888,BARREL,70,2,67,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,28,1,68,57,11.397976
1771535430,2026-02-19 21:10:30,5.000888,BARREL,28,2,69,57,11.397976
1771535430,2026-02-19 21:10:30,5.000888,BARREL,54,1,70,55,10.998047
1771535430,2026-02-19 21:10:30,5.000888,BARREL,54,2,71,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,25,1,72,64,12.797727
1771535430,2026-02-19 21:10:30,5.000888,BARREL,25,2,73,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,301,1,74,37,7.398686
1771535430,2026-02-19 21:10:30,5.000888,BARREL,301,2,75,62,12.397798
1771535430,2026-02-19 21:10:30,5.000888,BARREL,304,1,76,54,10.798082
1771535430,2026-02-19 21:10:30,5.000888,BARREL,304,2,77,58,11.597940
1771535430,2026-02-19 21:10:30,5.000888,BARREL,22,1,78,1454,290.748363
1771535430,2026-02-19 21:10:30,5.000888,BARREL,22,2,79,47,9.398331
1771535430,2026-02-19 21:10:30,5.000888,BARREL,4,1,80,56,11.198011
1771535430,2026-02-19 21:10:30,5.000888,BARREL,4,2,81,49,9.798260
1771535430,2026-02-19 21:10:30,5.000888,BARREL,12,1,82,61,12.197834
1771535430,2026-02-19 21:10:30,5.000888,BARREL,12,2,83,45,8.998402
1771535430,2026-02-19 21:10:30,5.000888,BARREL,99,1,84,58,11.597940
1771535430,2026-02-19 21:10:30,5.000888,BARREL,99,2,85,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,56,1,86,56,11.198011
1771535430,2026-02-19 21:10:30,5.000888,BARREL,56,2,87,87,17.396910
1771535430,2026-02-19 21:10:30,5.000888,BARREL,122,1,88,39,7.798615
1771535430,2026-02-19 21:10:30,5.000888,BARREL,122,2,89,48,9.598295
1771535430,2026-02-19 21:10:30,5.000888,BARREL,55,1,90,54,10.798082
1771535430,2026-02-19 21:10:30,5.000888,BARREL,55,2,91,5,0.999822
1771535430,2026-02-19 21:10:30,5.000888,BARREL,83,1,92,22,4.399219
1771535430,2026-02-19 21:10:30,5.000888,BARREL,83,2,93,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,97,1,94,13,2.599538
1771535430,2026-02-19 21:10:30,5.000888,BARREL,97,2,95,50,9.998224
1771535430,2026-02-19 21:10:30,5.000888,BARREL,84,1,96,63,12.597763
1771535430,2026-02-19 21:10:30,5.000888,BARREL,84,2,97,42,8.398508
1771535430,2026-02-19 21:10:30,5.000888,BARREL,305,1,98,64,12.797727
1771535430,2026-02-19 21:10:30,5.000888,BARREL,305,2,99,47,9.398331
1771535430,2026-02-19 21:10:30,5.000888,BARREL,2,1,100,35,6.998757
1771535430,2026-02-19 21:10:30,5.000888,BARREL,2,2,101,45,8.998402
1771535430,2026-02-19 21:10:30,5.000888,BARREL,45,1,102,49,9.798260
1771535430,2026-02-19 21:10:30,5.000888,BARREL,45,2,103,41,8.198544
1771535430,2026-02-19 21:10:30,5.000888,BARREL,77,1,-1,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BARREL,77,2,-1,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,11,1,2,33,6.598828
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,11,2,3,123,24.595632
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,38,1,4,175,34.993785
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,38,2,5,177,35.393714
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,96,1,6,222,44.392116
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,96,2,7,1327,265.352873
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,307,1,8,153,30.594566
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,307,2,9,604,120.778549
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,52,1,10,98,19.596520
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,52,2,11,190,37.993252
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,102,1,12,143,28.594921
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,102,2,13,342,68.387854
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,124,2,14,20,3.999290
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,124,1,15,84,16.797017
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,48,2,16,275,54.990234
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,48,1,17,115,22.995916
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,75,2,18,0,0.000000
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,75,1,19,2,0.399929
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,109,2,20,184,36.793465
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,109,1,21,215,42.992364
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,123,2,22,43,8.598473
1771535430,2026-02-19 21:10:30,5.000888,BOTTOM,123,1,23,14,2.799503
1771535435,2026-02-19 21:10:35,5.000884,TOP,103,1,63,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,103,2,62,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,300,1,58,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,300,2,59,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,80,1,60,200,39.992933
1771535435,2026-02-19 21:10:35,5.000884,TOP,80,2,61,207,41.392685
1771535435,2026-02-19 21:10:35,5.000884,TOP,303,1,50,200,39.992933
1771535435,2026-02-19 21:10:35,5.000884,TOP,303,2,57,91,18.196784
1771535435,2026-02-19 21:10:35,5.000884,TOP,88,1,56,38,7.598657
1771535435,2026-02-19 21:10:35,5.000884,TOP,88,2,54,2,0.399929
1771535435,2026-02-19 21:10:35,5.000884,TOP,30,1,127,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,30,2,126,176,35.193781
1771535435,2026-02-19 21:10:35,5.000884,TOP,34,1,106,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,34,2,107,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,74,1,108,77,15.397279
1771535435,2026-02-19 21:10:35,5.000884,TOP,74,2,110,224,44.792085
1771535435,2026-02-19 21:10:35,5.000884,TOP,47,1,112,14,2.799505
1771535435,2026-02-19 21:10:35,5.000884,TOP,47,2,114,220,43.992226
1771535435,2026-02-19 21:10:35,5.000884,TOP,115,1,116,44,8.798445
1771535435,2026-02-19 21:10:35,5.000884,TOP,115,2,118,248,49.591236
1771535435,2026-02-19 21:10:35,5.000884,TOP,46,1,119,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,46,2,117,15,2.999470
1771535435,2026-02-19 21:10:35,5.000884,TOP,167,1,115,120,23.995760
1771535435,2026-02-19 21:10:35,5.000884,TOP,167,2,113,87,17.396926
1771535435,2026-02-19 21:10:35,5.000884,TOP,90,1,111,208,41.592650
1771535435,2026-02-19 21:10:35,5.000884,TOP,90,2,109,9,1.799682
1771535435,2026-02-19 21:10:35,5.000884,TOP,302,1,120,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,302,2,121,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,62,1,122,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,62,2,123,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,44,1,124,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,44,2,125,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,TOP,61,1,55,177,35.393745
1771535435,2026-02-19 21:10:35,5.000884,TOP,61,2,51,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,26,1,24,64,12.797738
1771535435,2026-02-19 21:10:35,5.000884,BARREL,26,2,25,57,11.397986
1771535435,2026-02-19 21:10:35,5.000884,BARREL,66,1,26,55,10.998056
1771535435,2026-02-19 21:10:35,5.000884,BARREL,66,2,27,25,4.999117
1771535435,2026-02-19 21:10:35,5.000884,BARREL,10,1,28,54,10.798092
1771535435,2026-02-19 21:10:35,5.000884,BARREL,10,2,29,42,8.398516
1771535435,2026-02-19 21:10:35,5.000884,BARREL,58,1,30,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,58,2,31,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,306,1,32,47,9.398339
1771535435,2026-02-19 21:10:35,5.000884,BARREL,306,2,33,28,5.599011
1771535435,2026-02-19 21:10:35,5.000884,BARREL,9,1,34,45,8.998410
1771535435,2026-02-19 21:10:35,5.000884,BARREL,9,2,35,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,57,1,36,51,10.198198
1771535435,2026-02-19 21:10:35,5.000884,BARREL,57,2,37,23,4.599187
1771535435,2026-02-19 21:10:35,5.000884,BARREL,79,1,38,55,10.998056
1771535435,2026-02-19 21:10:35,5.000884,BARREL,79,2,39,59,11.797915
1771535435,2026-02-19 21:10:35,5.000884,BARREL,116,1,40,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,116,2,41,63,12.597774
1771535435,2026-02-19 21:10:35,5.000884,BARREL,13,1,42,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,13,2,43,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,76,1,44,54,10.798092
1771535435,2026-02-19 21:10:35,5.000884,BARREL,76,2,45,54,10.798092
1771535435,2026-02-19 21:10:35,5.000884,BARREL,17,1,46,24,4.799152
1771535435,2026-02-19 21:10:35,5.000884,BARREL,17,2,47,49,9.798268
1771535435,2026-02-19 21:10:35,5.000884,BARREL,125,1,48,74,14.797385
1771535435,2026-02-19 21:10:35,5.000884,BARREL,125,2,49,23,4.599187
1771535435,2026-02-19 21:10:35,5.000884,BARREL,104,1,52,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,104,2,53,491,98.182650
1771535435,2026-02-19 21:10:35,5.000884,BARREL,37,1,64,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,37,2,65,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,70,1,66,57,11.397986
1771535435,2026-02-19 21:10:35,5.000884,BARREL,70,2,67,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,28,1,68,52,10.398162
1771535435,2026-02-19 21:10:35,5.000884,BARREL,28,2,69,59,11.797915
1771535435,2026-02-19 21:10:35,5.000884,BARREL,54,1,70,54,10.798092
1771535435,2026-02-19 21:10:35,5.000884,BARREL,54,2,71,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,25,1,72,47,9.398339
1771535435,2026-02-19 21:10:35,5.000884,BARREL,25,2,73,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,301,1,74,42,8.398516
1771535435,2026-02-19 21:10:35,5.000884,BARREL,301,2,75,55,10.998056
1771535435,2026-02-19 21:10:35,5.000884,BARREL,304,1,76,66,13.197668
1771535435,2026-02-19 21:10:35,5.000884,BARREL,304,2,77,52,10.398162
1771535435,2026-02-19 21:10:35,5.000884,BARREL,22,1,78,1921,384.132118
1771535435,2026-02-19 21:10:35,5.000884,BARREL,22,2,79,62,12.397809
1771535435,2026-02-19 21:10:35,5.000884,BARREL,4,1,80,58,11.597950
1771535435,2026-02-19 21:10:35,5.000884,BARREL,4,2,81,71,14.197491
1771535435,2026-02-19 21:10:35,5.000884,BARREL,12,1,82,52,10.398162
1771535435,2026-02-19 21:10:35,5.000884,BARREL,12,2,83,40,7.998587
1771535435,2026-02-19 21:10:35,5.000884,BARREL,99,1,84,61,12.197844
1771535435,2026-02-19 21:10:35,5.000884,BARREL,99,2,85,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,56,1,86,54,10.798092
1771535435,2026-02-19 21:10:35,5.000884,BARREL,56,2,87,61,12.197844
1771535435,2026-02-19 21:10:35,5.000884,BARREL,122,1,88,31,6.198905
1771535435,2026-02-19 21:10:35,5.000884,BARREL,122,2,89,50,9.998233
1771535435,2026-02-19 21:10:35,5.000884,BARREL,55,1,90,45,8.998410
1771535435,2026-02-19 21:10:35,5.000884,BARREL,55,2,91,10,1.999647
1771535435,2026-02-19 21:10:35,5.000884,BARREL,83,1,92,15,2.999470
1771535435,2026-02-19 21:10:35,5.000884,BARREL,83,2,93,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,97,1,94,10,1.999647
1771535435,2026-02-19 21:10:35,5.000884,BARREL,97,2,95,56,11.198021
1771535435,2026-02-19 21:10:35,5.000884,BARREL,84,1,96,45,8.998410
1771535435,2026-02-19 21:10:35,5.000884,BARREL,84,2,97,49,9.798268
1771535435,2026-02-19 21:10:35,5.000884,BARREL,305,1,98,76,15.197314
1771535435,2026-02-19 21:10:35,5.000884,BARREL,305,2,99,61,12.197844
1771535435,2026-02-19 21:10:35,5.000884,BARREL,2,1,100,45,8.998410
1771535435,2026-02-19 21:10:35,5.000884,BARREL,2,2,101,56,11.198021
1771535435,2026-02-19 21:10:35,5.000884,BARREL,45,1,102,65,12.997703
1771535435,2026-02-19 21:10:35,5.000884,BARREL,45,2,103,36,7.198728
1771535435,2026-02-19 21:10:35,5.000884,BARREL,77,1,-1,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BARREL,77,2,-1,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,11,1,2,39,7.798622
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,11,2,3,175,34.993816
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,38,1,4,137,27.395159
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,38,2,5,161,32.194311
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,96,1,6,227,45.391979
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,96,2,7,1312,262.353638
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,307,1,8,143,28.594947
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,307,2,9,682,136.375900
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,52,1,10,113,22.596007
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,52,2,11,226,45.192014
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,102,1,12,119,23.795795
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,102,2,13,345,68.987809
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,124,2,14,21,4.199258
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,124,1,15,125,24.995583
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,48,2,16,283,56.590000
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,48,1,17,115,22.995936
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,75,2,18,0,0.000000
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,75,1,19,8,1.599717
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,109,2,20,180,35.993639
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,109,1,21,201,40.192897
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,123,2,22,52,10.398162
1771535435,2026-02-19 21:10:35,5.000884,BOTTOM,123,1,23,20,3.999293
1771535440,2026-02-19 21:10:40,5.000898,TOP,103,1,63,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,103,2,62,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,300,1,58,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,300,2,59,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,80,1,60,218,43.592172
1771535440,2026-02-19 21:10:40,5.000898,TOP,80,2,61,206,41.192603
1771535440,2026-02-19 21:10:40,5.000898,TOP,303,1,50,224,44.791957
1771535440,2026-02-19 21:10:40,5.000898,TOP,303,2,57,117,23.395799
1771535440,2026-02-19 21:10:40,5.000898,TOP,88,1,56,45,8.998384
1771535440,2026-02-19 21:10:40,5.000898,TOP,88,2,54,4,0.799856
1771535440,2026-02-19 21:10:40,5.000898,TOP,30,1,127,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,30,2,126,170,33.993896
1771535440,2026-02-19 21:10:40,5.000898,TOP,34,1,106,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,34,2,107,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,74,1,108,89,17.796804
1771535440,2026-02-19 21:10:40,5.000898,TOP,74,2,110,214,42.792316
1771535440,2026-02-19 21:10:40,5.000898,TOP,47,1,112,17,3.399390
1771535440,2026-02-19 21:10:40,5.000898,TOP,47,2,114,233,46.591633
1771535440,2026-02-19 21:10:40,5.000898,TOP,115,1,116,39,7.798600
1771535440,2026-02-19 21:10:40,5.000898,TOP,115,2,118,203,40.592711
1771535440,2026-02-19 21:10:40,5.000898,TOP,46,1,119,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,46,2,117,16,3.199425
1771535440,2026-02-19 21:10:40,5.000898,TOP,167,1,115,97,19.396517
1771535440,2026-02-19 21:10:40,5.000898,TOP,167,2,113,78,15.597199
1771535440,2026-02-19 21:10:40,5.000898,TOP,90,1,111,207,41.392567
1771535440,2026-02-19 21:10:40,5.000898,TOP,90,2,109,10,1.999641
1771535440,2026-02-19 21:10:40,5.000898,TOP,302,1,120,1,0.199964
1771535440,2026-02-19 21:10:40,5.000898,TOP,302,2,121,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,62,1,122,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,62,2,123,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,44,1,124,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,44,2,125,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,TOP,61,1,55,132,26.395260
1771535440,2026-02-19 21:10:40,5.000898,TOP,61,2,51,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,BARREL,26,1,24,58,11.597917
1771535440,2026-02-19 21:10:40,5.000898,BARREL,26,2,25,31,6.198887
1771535440,2026-02-19 21:10:40,5.000898,BARREL,66,1,26,86,17.196912
1771535440,2026-02-19 21:10:40,5.000898,BARREL,66,2,27,24,4.799138
1771535440,2026-02-19 21:10:40,5.000898,BARREL,10,1,28,58,11.597917
1771535440,2026-02-19 21:10:40,5.000898,BARREL,10,2,29,40,7.998564
1771535440,2026-02-19 21:10:40,5.000898,BARREL,58,1,30,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,BARREL,58,2,31,0,0.000000
1771535440,2026-02-19 21:10:40,5.000898,BARREL,306,1,32,45,8.998384
1771535440,2026-02-19 21:10:40,5.000898,BARREL,306,2,33,45,8.998384
