epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771537598,2026-02-19 21:46:38,5.003294,BARREL,13,2,43,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,76,1,44,47,9.393811
1771537598,2026-02-19 21:46:38,5.003294,BARREL,76,2,45,32,6.395786
1771537598,2026-02-19 21:46:38,5.003294,BARREL,17,1,46,22,4.397103
1771537598,2026-02-19 21:46:38,5.003294,BARREL,17,2,47,44,8.794206
1771537598,2026-02-19 21:46:38,5.003294,BARREL,125,1,48,47,9.393811
1771537598,2026-02-19 21:46:38,5.003294,BARREL,125,2,49,13,2.598288
1771537598,2026-02-19 21:46:38,5.003294,BARREL,104,1,52,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,104,2,53,514,102.732314
1771537598,2026-02-19 21:46:38,5.003294,BARREL,37,1,64,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,37,2,65,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,70,1,66,43,8.594338
1771537598,2026-02-19 21:46:38,5.003294,BARREL,70,2,67,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,28,1,68,41,8.194601
1771537598,2026-02-19 21:46:38,5.003294,BARREL,28,2,69,65,12.991440
1771537598,2026-02-19 21:46:38,5.003294,BARREL,54,1,70,56,11.192626
1771537598,2026-02-19 21:46:38,5.003294,BARREL,54,2,71,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,25,1,72,55,10.992757
1771537598,2026-02-19 21:46:38,5.003294,BARREL,25,2,73,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,301,1,74,61,12.191967
1771537598,2026-02-19 21:46:38,5.003294,BARREL,301,2,75,53,10.593021
1771537598,2026-02-19 21:46:38,5.003294,BARREL,304,1,76,60,11.992099
1771537598,2026-02-19 21:46:38,5.003294,BARREL,304,2,77,56,11.192626
1771537598,2026-02-19 21:46:38,5.003294,BARREL,22,1,78,2041,407.931231
1771537598,2026-02-19 21:46:38,5.003294,BARREL,22,2,79,66,13.191309
1771537598,2026-02-19 21:46:38,5.003294,BARREL,4,1,80,58,11.592362
1771537598,2026-02-19 21:46:38,5.003294,BARREL,4,2,81,78,15.589729
1771537598,2026-02-19 21:46:38,5.003294,BARREL,12,1,82,43,8.594338
1771537598,2026-02-19 21:46:38,5.003294,BARREL,12,2,83,45,8.994074
1771537598,2026-02-19 21:46:38,5.003294,BARREL,99,1,84,59,11.792231
1771537598,2026-02-19 21:46:38,5.003294,BARREL,99,2,85,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,56,1,86,45,8.994074
1771537598,2026-02-19 21:46:38,5.003294,BARREL,56,2,87,81,16.189334
1771537598,2026-02-19 21:46:38,5.003294,BARREL,122,1,88,38,7.594996
1771537598,2026-02-19 21:46:38,5.003294,BARREL,122,2,89,43,8.594338
1771537598,2026-02-19 21:46:38,5.003294,BARREL,55,1,90,56,11.192626
1771537598,2026-02-19 21:46:38,5.003294,BARREL,55,2,91,12,2.398420
1771537598,2026-02-19 21:46:38,5.003294,BARREL,83,1,92,17,3.397761
1771537598,2026-02-19 21:46:38,5.003294,BARREL,83,2,93,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,97,1,94,10,1.998683
1771537598,2026-02-19 21:46:38,5.003294,BARREL,97,2,95,51,10.193284
1771537598,2026-02-19 21:46:38,5.003294,BARREL,84,1,96,44,8.794206
1771537598,2026-02-19 21:46:38,5.003294,BARREL,84,2,97,35,6.995391
1771537598,2026-02-19 21:46:38,5.003294,BARREL,305,1,98,55,10.992757
1771537598,2026-02-19 21:46:38,5.003294,BARREL,305,2,99,54,10.792889
1771537598,2026-02-19 21:46:38,5.003294,BARREL,2,1,100,28,5.596313
1771537598,2026-02-19 21:46:38,5.003294,BARREL,2,2,101,58,11.592362
1771537598,2026-02-19 21:46:38,5.003294,BARREL,45,1,102,61,12.191967
1771537598,2026-02-19 21:46:38,5.003294,BARREL,45,2,103,42,8.394469
1771537598,2026-02-19 21:46:38,5.003294,BARREL,77,1,-1,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BARREL,77,2,-1,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,11,1,2,47,9.393811
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,11,2,3,75,14.990124
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,38,1,4,157,31.379325
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,38,2,5,391,78.148511
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,96,1,6,196,39.174190
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,96,2,7,1218,243.439608
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,307,1,8,122,24.383934
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,307,2,9,535,106.929549
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,52,1,10,107,21.385910
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,52,2,11,181,36.176165
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,102,1,12,148,29.580511
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,102,2,13,4495,898.408076
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,124,2,14,13,2.598288
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,124,1,15,110,21.985515
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,48,2,16,243,48.568001
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,48,1,17,142,28.381301
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,75,2,18,0,0.000000
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,75,1,19,9,1.798815
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,109,2,20,184,36.775770
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,109,1,21,210,41.972346
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,123,2,22,47,9.393811
1771537598,2026-02-19 21:46:38,5.003294,BOTTOM,123,1,23,18,3.597630
1771537603,2026-02-19 21:46:43,5.000973,TOP,103,1,63,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,103,2,62,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,300,1,58,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,300,2,59,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,80,1,60,191,38.192569
1771537603,2026-02-19 21:46:43,5.000973,TOP,80,2,61,205,40.992024
1771537603,2026-02-19 21:46:43,5.000973,TOP,303,1,50,235,46.990857
1771537603,2026-02-19 21:46:43,5.000973,TOP,303,2,57,127,25.395059
1771537603,2026-02-19 21:46:43,5.000973,TOP,88,1,56,40,7.998444
1771537603,2026-02-19 21:46:43,5.000973,TOP,88,2,54,57,11.397782
1771537603,2026-02-19 21:46:43,5.000973,TOP,30,1,127,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,30,2,126,167,33.393502
1771537603,2026-02-19 21:46:43,5.000973,TOP,34,1,106,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,34,2,107,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,74,1,108,79,15.796926
1771537603,2026-02-19 21:46:43,5.000973,TOP,74,2,110,204,40.792063
1771537603,2026-02-19 21:46:43,5.000973,TOP,47,1,112,16,3.199377
1771537603,2026-02-19 21:46:43,5.000973,TOP,47,2,114,204,40.792063
1771537603,2026-02-19 21:46:43,5.000973,TOP,115,1,116,57,11.397782
1771537603,2026-02-19 21:46:43,5.000973,TOP,115,2,118,208,41.591907
1771537603,2026-02-19 21:46:43,5.000973,TOP,46,1,119,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,46,2,117,8,1.599689
1771537603,2026-02-19 21:46:43,5.000973,TOP,167,1,115,120,23.995331
1771537603,2026-02-19 21:46:43,5.000973,TOP,167,2,113,72,14.397199
1771537603,2026-02-19 21:46:43,5.000973,TOP,90,1,111,210,41.991829
1771537603,2026-02-19 21:46:43,5.000973,TOP,90,2,109,12,2.399533
1771537603,2026-02-19 21:46:43,5.000973,TOP,302,1,120,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,302,2,121,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,62,1,122,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,62,2,123,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,44,1,124,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,44,2,125,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,TOP,61,1,55,151,30.194125
1771537603,2026-02-19 21:46:43,5.000973,TOP,61,2,51,2,0.399922
1771537603,2026-02-19 21:46:43,5.000973,BARREL,26,1,24,50,9.998055
1771537603,2026-02-19 21:46:43,5.000973,BARREL,26,2,25,40,7.998444
1771537603,2026-02-19 21:46:43,5.000973,BARREL,66,1,26,49,9.798094
1771537603,2026-02-19 21:46:43,5.000973,BARREL,66,2,27,40,7.998444
1771537603,2026-02-19 21:46:43,5.000973,BARREL,10,1,28,52,10.397977
1771537603,2026-02-19 21:46:43,5.000973,BARREL,10,2,29,38,7.598522
1771537603,2026-02-19 21:46:43,5.000973,BARREL,58,1,30,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,58,2,31,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,306,1,32,41,8.198405
1771537603,2026-02-19 21:46:43,5.000973,BARREL,306,2,33,37,7.398560
1771537603,2026-02-19 21:46:43,5.000973,BARREL,9,1,34,38,7.598522
1771537603,2026-02-19 21:46:43,5.000973,BARREL,9,2,35,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,57,1,36,46,9.198210
1771537603,2026-02-19 21:46:43,5.000973,BARREL,57,2,37,21,4.199183
1771537603,2026-02-19 21:46:43,5.000973,BARREL,79,1,38,50,9.998055
1771537603,2026-02-19 21:46:43,5.000973,BARREL,79,2,39,73,14.597160
1771537603,2026-02-19 21:46:43,5.000973,BARREL,116,1,40,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,116,2,41,68,13.597354
1771537603,2026-02-19 21:46:43,5.000973,BARREL,13,1,42,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,13,2,43,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,76,1,44,64,12.797510
1771537603,2026-02-19 21:46:43,5.000973,BARREL,76,2,45,39,7.798483
1771537603,2026-02-19 21:46:43,5.000973,BARREL,17,1,46,16,3.199377
1771537603,2026-02-19 21:46:43,5.000973,BARREL,17,2,47,55,10.997860
1771537603,2026-02-19 21:46:43,5.000973,BARREL,125,1,48,59,11.797704
1771537603,2026-02-19 21:46:43,5.000973,BARREL,125,2,49,13,2.599494
1771537603,2026-02-19 21:46:43,5.000973,BARREL,104,1,52,2,0.399922
1771537603,2026-02-19 21:46:43,5.000973,BARREL,104,2,53,506,101.180313
1771537603,2026-02-19 21:46:43,5.000973,BARREL,37,1,64,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,37,2,65,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,70,1,66,49,9.798094
1771537603,2026-02-19 21:46:43,5.000973,BARREL,70,2,67,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,28,1,68,50,9.998055
1771537603,2026-02-19 21:46:43,5.000973,BARREL,28,2,69,72,14.397199
1771537603,2026-02-19 21:46:43,5.000973,BARREL,54,1,70,43,8.598327
1771537603,2026-02-19 21:46:43,5.000973,BARREL,54,2,71,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,25,1,72,66,13.197432
1771537603,2026-02-19 21:46:43,5.000973,BARREL,25,2,73,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,301,1,74,58,11.597743
1771537603,2026-02-19 21:46:43,5.000973,BARREL,301,2,75,59,11.797704
1771537603,2026-02-19 21:46:43,5.000973,BARREL,304,1,76,63,12.597549
1771537603,2026-02-19 21:46:43,5.000973,BARREL,304,2,77,46,9.198210
1771537603,2026-02-19 21:46:43,5.000973,BARREL,22,1,78,1762,352.331444
1771537603,2026-02-19 21:46:43,5.000973,BARREL,22,2,79,57,11.397782
1771537603,2026-02-19 21:46:43,5.000973,BARREL,4,1,80,57,11.397782
1771537603,2026-02-19 21:46:43,5.000973,BARREL,4,2,81,48,9.598132
1771537603,2026-02-19 21:46:43,5.000973,BARREL,12,1,82,39,7.798483
1771537603,2026-02-19 21:46:43,5.000973,BARREL,12,2,83,49,9.798094
1771537603,2026-02-19 21:46:43,5.000973,BARREL,99,1,84,74,14.797121
1771537603,2026-02-19 21:46:43,5.000973,BARREL,99,2,85,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,56,1,86,47,9.398171
1771537603,2026-02-19 21:46:43,5.000973,BARREL,56,2,87,69,13.797315
1771537603,2026-02-19 21:46:43,5.000973,BARREL,122,1,88,34,6.798677
1771537603,2026-02-19 21:46:43,5.000973,BARREL,122,2,89,50,9.998055
1771537603,2026-02-19 21:46:43,5.000973,BARREL,55,1,90,40,7.998444
1771537603,2026-02-19 21:46:43,5.000973,BARREL,55,2,91,11,2.199572
1771537603,2026-02-19 21:46:43,5.000973,BARREL,83,1,92,21,4.199183
1771537603,2026-02-19 21:46:43,5.000973,BARREL,83,2,93,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,97,1,94,13,2.599494
1771537603,2026-02-19 21:46:43,5.000973,BARREL,97,2,95,42,8.398366
1771537603,2026-02-19 21:46:43,5.000973,BARREL,84,1,96,54,10.797899
1771537603,2026-02-19 21:46:43,5.000973,BARREL,84,2,97,40,7.998444
1771537603,2026-02-19 21:46:43,5.000973,BARREL,305,1,98,56,11.197821
1771537603,2026-02-19 21:46:43,5.000973,BARREL,305,2,99,65,12.997471
1771537603,2026-02-19 21:46:43,5.000973,BARREL,2,1,100,25,4.999027
1771537603,2026-02-19 21:46:43,5.000973,BARREL,2,2,101,36,7.198599
1771537603,2026-02-19 21:46:43,5.000973,BARREL,45,1,102,48,9.598132
1771537603,2026-02-19 21:46:43,5.000973,BARREL,45,2,103,35,6.998638
1771537603,2026-02-19 21:46:43,5.000973,BARREL,77,1,-1,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BARREL,77,2,-1,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,11,1,2,39,7.798483
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,11,2,3,76,15.197043
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,38,1,4,157,31.393891
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,38,2,5,390,77.984826
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,96,1,6,184,36.792841
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,96,2,7,1175,234.954283
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,307,1,8,130,25.994942
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,307,2,9,505,100.980352
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,52,1,10,106,21.195876
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,52,2,11,167,33.393502
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,102,1,12,129,25.794981
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,102,2,13,4750,949.815188
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,124,2,14,13,2.599494
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,124,1,15,91,18.196459
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,48,2,16,171,34.193347
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,48,1,17,133,26.594825
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,75,2,18,0,0.000000
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,75,1,19,8,1.599689
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,109,2,20,169,33.793425
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,109,1,21,242,48.390584
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,123,2,22,52,10.397977
1771537603,2026-02-19 21:46:43,5.000973,BOTTOM,123,1,23,16,3.199377
1771537608,2026-02-19 21:46:48,5.000901,TOP,103,1,63,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,103,2,62,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,300,1,58,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,300,2,59,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,80,1,60,214,42.792286
1771537608,2026-02-19 21:46:48,5.000901,TOP,80,2,61,206,41.192575
1771537608,2026-02-19 21:46:48,5.000901,TOP,303,1,50,212,42.392358
1771537608,2026-02-19 21:46:48,5.000901,TOP,303,2,57,125,24.995494
1771537608,2026-02-19 21:46:48,5.000901,TOP,88,1,56,35,6.998738
1771537608,2026-02-19 21:46:48,5.000901,TOP,88,2,54,51,10.198162
1771537608,2026-02-19 21:46:48,5.000901,TOP,30,1,127,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,30,2,126,186,37.193295
1771537608,2026-02-19 21:46:48,5.000901,TOP,34,1,106,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,34,2,107,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,74,1,108,75,14.997297
1771537608,2026-02-19 21:46:48,5.000901,TOP,74,2,110,182,36.393440
1771537608,2026-02-19 21:46:48,5.000901,TOP,47,1,112,23,4.599171
1771537608,2026-02-19 21:46:48,5.000901,TOP,47,2,114,200,39.992791
1771537608,2026-02-19 21:46:48,5.000901,TOP,115,1,116,47,9.398306
1771537608,2026-02-19 21:46:48,5.000901,TOP,115,2,118,191,38.193115
1771537608,2026-02-19 21:46:48,5.000901,TOP,46,1,119,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,46,2,117,9,1.799676
1771537608,2026-02-19 21:46:48,5.000901,TOP,167,1,115,131,26.195278
1771537608,2026-02-19 21:46:48,5.000901,TOP,167,2,113,73,14.597369
1771537608,2026-02-19 21:46:48,5.000901,TOP,90,1,111,195,38.992971
1771537608,2026-02-19 21:46:48,5.000901,TOP,90,2,109,6,1.199784
1771537608,2026-02-19 21:46:48,5.000901,TOP,302,1,120,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,302,2,121,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,62,1,122,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,62,2,123,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,44,1,124,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,44,2,125,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,TOP,61,1,55,179,35.793548
1771537608,2026-02-19 21:46:48,5.000901,TOP,61,2,51,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,26,1,24,53,10.598090
1771537608,2026-02-19 21:46:48,5.000901,BARREL,26,2,25,45,8.998378
1771537608,2026-02-19 21:46:48,5.000901,BARREL,66,1,26,63,12.597729
1771537608,2026-02-19 21:46:48,5.000901,BARREL,66,2,27,43,8.598450
1771537608,2026-02-19 21:46:48,5.000901,BARREL,10,1,28,71,14.197441
1771537608,2026-02-19 21:46:48,5.000901,BARREL,10,2,29,46,9.198342
1771537608,2026-02-19 21:46:48,5.000901,BARREL,58,1,30,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,58,2,31,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,306,1,32,49,9.798234
1771537608,2026-02-19 21:46:48,5.000901,BARREL,306,2,33,28,5.598991
1771537608,2026-02-19 21:46:48,5.000901,BARREL,9,1,34,29,5.798955
1771537608,2026-02-19 21:46:48,5.000901,BARREL,9,2,35,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,57,1,36,47,9.398306
1771537608,2026-02-19 21:46:48,5.000901,BARREL,57,2,37,18,3.599351
1771537608,2026-02-19 21:46:48,5.000901,BARREL,79,1,38,53,10.598090
1771537608,2026-02-19 21:46:48,5.000901,BARREL,79,2,39,47,9.398306
1771537608,2026-02-19 21:46:48,5.000901,BARREL,116,1,40,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,116,2,41,60,11.997837
1771537608,2026-02-19 21:46:48,5.000901,BARREL,13,1,42,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,13,2,43,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,76,1,44,48,9.598270
1771537608,2026-02-19 21:46:48,5.000901,BARREL,76,2,45,36,7.198702
1771537608,2026-02-19 21:46:48,5.000901,BARREL,17,1,46,18,3.599351
1771537608,2026-02-19 21:46:48,5.000901,BARREL,17,2,47,49,9.798234
1771537608,2026-02-19 21:46:48,5.000901,BARREL,125,1,48,57,11.397945
1771537608,2026-02-19 21:46:48,5.000901,BARREL,125,2,49,29,5.798955
1771537608,2026-02-19 21:46:48,5.000901,BARREL,104,1,52,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,104,2,53,587,117.378841
1771537608,2026-02-19 21:46:48,5.000901,BARREL,37,1,64,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,37,2,65,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,70,1,66,51,10.198162
1771537608,2026-02-19 21:46:48,5.000901,BARREL,70,2,67,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,28,1,68,47,9.398306
1771537608,2026-02-19 21:46:48,5.000901,BARREL,28,2,69,58,11.597909
1771537608,2026-02-19 21:46:48,5.000901,BARREL,54,1,70,42,8.398486
1771537608,2026-02-19 21:46:48,5.000901,BARREL,54,2,71,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,25,1,72,59,11.797873
1771537608,2026-02-19 21:46:48,5.000901,BARREL,25,2,73,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,301,1,74,36,7.198702
1771537608,2026-02-19 21:46:48,5.000901,BARREL,301,2,75,59,11.797873
1771537608,2026-02-19 21:46:48,5.000901,BARREL,304,1,76,44,8.798414
1771537608,2026-02-19 21:46:48,5.000901,BARREL,304,2,77,47,9.398306
1771537608,2026-02-19 21:46:48,5.000901,BARREL,22,1,78,1730,345.937640
1771537608,2026-02-19 21:46:48,5.000901,BARREL,22,2,79,56,11.197981
1771537608,2026-02-19 21:46:48,5.000901,BARREL,4,1,80,56,11.197981
1771537608,2026-02-19 21:46:48,5.000901,BARREL,4,2,81,59,11.797873
1771537608,2026-02-19 21:46:48,5.000901,BARREL,12,1,82,57,11.397945
1771537608,2026-02-19 21:46:48,5.000901,BARREL,12,2,83,43,8.598450
1771537608,2026-02-19 21:46:48,5.000901,BARREL,99,1,84,64,12.797693
1771537608,2026-02-19 21:46:48,5.000901,BARREL,99,2,85,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,56,1,86,52,10.398126
1771537608,2026-02-19 21:46:48,5.000901,BARREL,56,2,87,63,12.597729
1771537608,2026-02-19 21:46:48,5.000901,BARREL,122,1,88,35,6.998738
1771537608,2026-02-19 21:46:48,5.000901,BARREL,122,2,89,47,9.398306
1771537608,2026-02-19 21:46:48,5.000901,BARREL,55,1,90,46,9.198342
1771537608,2026-02-19 21:46:48,5.000901,BARREL,55,2,91,12,2.399567
1771537608,2026-02-19 21:46:48,5.000901,BARREL,83,1,92,18,3.599351
1771537608,2026-02-19 21:46:48,5.000901,BARREL,83,2,93,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,97,1,94,6,1.199784
1771537608,2026-02-19 21:46:48,5.000901,BARREL,97,2,95,57,11.397945
1771537608,2026-02-19 21:46:48,5.000901,BARREL,84,1,96,50,9.998198
1771537608,2026-02-19 21:46:48,5.000901,BARREL,84,2,97,32,6.398847
1771537608,2026-02-19 21:46:48,5.000901,BARREL,305,1,98,52,10.398126
1771537608,2026-02-19 21:46:48,5.000901,BARREL,305,2,99,50,9.998198
1771537608,2026-02-19 21:46:48,5.000901,BARREL,2,1,100,26,5.199063
1771537608,2026-02-19 21:46:48,5.000901,BARREL,2,2,101,62,12.397765
1771537608,2026-02-19 21:46:48,5.000901,BARREL,45,1,102,58,11.597909
1771537608,2026-02-19 21:46:48,5.000901,BARREL,45,2,103,38,7.598630
1771537608,2026-02-19 21:46:48,5.000901,BARREL,77,1,-1,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BARREL,77,2,-1,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,11,1,2,45,8.998378
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,11,2,3,58,11.597909
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,38,1,4,157,31.394341
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,38,2,5,395,78.985762
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,96,1,6,203,40.592683
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,96,2,7,1143,228.558799
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,307,1,8,129,25.795350
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,307,2,9,492,98.382265
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,52,1,10,89,17.796792
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,52,2,11,201,40.192755
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,102,1,12,139,27.794990
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,102,2,13,8755,1750.684417
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,124,2,14,19,3.799315
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,124,1,15,110,21.996035
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,48,2,16,158,31.594305
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,48,1,17,115,22.995855
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,75,2,18,0,0.000000
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,75,1,19,9,1.799676
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,109,2,20,148,29.594665
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,109,1,21,218,43.592142
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,123,2,22,37,7.398666
1771537608,2026-02-19 21:46:48,5.000901,BOTTOM,123,1,23,16,3.199423
1771537613,2026-02-19 21:46:53,5.000880,TOP,103,1,63,0,0.000000
1771537613,2026-02-19 21:46:53,5.000880,TOP,103,2,62,0,0.000000
1771537613,2026-02-19 21:46:53,5.000880,TOP,300,1,58,0,0.000000
1771537613,2026-02-19 21:46:53,5.000880,TOP,300,2,59,0,0.000000
1771537613,2026-02-19 21:46:53,5.000880,TOP,80,1,60,184,36.793526
1771537613,2026-02-19 21:46:53,5.000880,TOP,80,2,61,188,37.593386
1771537613,2026-02-19 21:46:53,5.000880,TOP,303,1,50,245,48.991380
