epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771539145,2026-02-19 22:12:25,5.000890,BARREL,17,2,47,32,6.398861
1771539145,2026-02-19 22:12:25,5.000890,BARREL,125,1,48,57,11.397972
1771539145,2026-02-19 22:12:25,5.000890,BARREL,125,2,49,22,4.399217
1771539145,2026-02-19 22:12:25,5.000890,BARREL,104,1,52,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BARREL,104,2,53,485,96.982741
1771539145,2026-02-19 22:12:25,5.000890,BARREL,37,1,64,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BARREL,37,2,65,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BARREL,70,1,66,65,12.997687
1771539145,2026-02-19 22:12:25,5.000890,BARREL,70,2,67,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BARREL,28,1,68,62,12.397794
1771539145,2026-02-19 22:12:25,5.000890,BARREL,28,2,69,59,11.797901
1771539145,2026-02-19 22:12:25,5.000890,BARREL,54,1,70,49,9.798256
1771539145,2026-02-19 22:12:25,5.000890,BARREL,54,2,71,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BARREL,25,1,72,58,11.597936
1771539145,2026-02-19 22:12:25,5.000890,BARREL,25,2,73,76,15.197296
1771539145,2026-02-19 22:12:25,5.000890,BARREL,301,1,74,55,10.998043
1771539145,2026-02-19 22:12:25,5.000890,BARREL,301,2,75,65,12.997687
1771539145,2026-02-19 22:12:25,5.000890,BARREL,304,1,76,56,11.198007
1771539145,2026-02-19 22:12:25,5.000890,BARREL,304,2,77,58,11.597936
1771539145,2026-02-19 22:12:25,5.000890,BARREL,22,1,78,1828,365.534951
1771539145,2026-02-19 22:12:25,5.000890,BARREL,22,2,79,59,11.797901
1771539145,2026-02-19 22:12:25,5.000890,BARREL,4,1,80,57,11.397972
1771539145,2026-02-19 22:12:25,5.000890,BARREL,4,2,81,62,12.397794
1771539145,2026-02-19 22:12:25,5.000890,BARREL,12,1,82,74,14.797367
1771539145,2026-02-19 22:12:25,5.000890,BARREL,12,2,83,55,10.998043
1771539145,2026-02-19 22:12:25,5.000890,BARREL,99,1,84,68,13.597580
1771539145,2026-02-19 22:12:25,5.000890,BARREL,99,2,85,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BARREL,56,1,86,43,8.598470
1771539145,2026-02-19 22:12:25,5.000890,BARREL,56,2,87,67,13.397616
1771539145,2026-02-19 22:12:25,5.000890,BARREL,122,1,88,31,6.198897
1771539145,2026-02-19 22:12:25,5.000890,BARREL,122,2,89,32,6.398861
1771539145,2026-02-19 22:12:25,5.000890,BARREL,55,1,90,46,9.198363
1771539145,2026-02-19 22:12:25,5.000890,BARREL,55,2,91,10,1.999644
1771539145,2026-02-19 22:12:25,5.000890,BARREL,83,1,92,18,3.599359
1771539145,2026-02-19 22:12:25,5.000890,BARREL,83,2,93,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BARREL,97,1,94,10,1.999644
1771539145,2026-02-19 22:12:25,5.000890,BARREL,97,2,95,42,8.398505
1771539145,2026-02-19 22:12:25,5.000890,BARREL,84,1,96,42,8.398505
1771539145,2026-02-19 22:12:25,5.000890,BARREL,84,2,97,35,6.998755
1771539145,2026-02-19 22:12:25,5.000890,BARREL,305,1,98,53,10.598114
1771539145,2026-02-19 22:12:25,5.000890,BARREL,305,2,99,40,7.998577
1771539145,2026-02-19 22:12:25,5.000890,BARREL,2,1,100,35,6.998755
1771539145,2026-02-19 22:12:25,5.000890,BARREL,2,2,101,46,9.198363
1771539145,2026-02-19 22:12:25,5.000890,BARREL,45,1,102,56,11.198007
1771539145,2026-02-19 22:12:25,5.000890,BARREL,45,2,103,38,7.598648
1771539145,2026-02-19 22:12:25,5.000890,BARREL,77,1,-1,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BARREL,77,2,-1,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,11,1,2,50,9.998221
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,11,2,3,83,16.597046
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,38,1,4,165,32.994129
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,38,2,5,219,43.792207
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,96,1,6,148,29.594733
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,96,2,7,1219,243.756622
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,307,1,8,120,23.995730
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,307,2,9,553,110.580322
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,52,1,10,85,16.996975
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,52,2,11,172,34.393879
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,102,1,12,108,21.596157
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,102,2,13,6903,1380.354360
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,124,2,14,84,16.797011
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,124,1,15,99,19.796477
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,48,2,16,63,12.597758
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,48,1,17,110,21.996086
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,75,2,18,0,0.000000
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,75,1,19,9,1.799680
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,109,2,20,144,28.794876
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,109,1,21,188,37.593310
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,123,2,22,54,10.798078
1771539145,2026-02-19 22:12:25,5.000890,BOTTOM,123,1,23,15,2.999466
1771539150,2026-02-19 22:12:30,5.000899,TOP,103,1,63,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,103,2,62,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,300,1,58,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,300,2,59,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,80,1,60,224,44.791942
1771539150,2026-02-19 22:12:30,5.000899,TOP,80,2,61,200,39.992806
1771539150,2026-02-19 22:12:30,5.000899,TOP,303,1,50,196,39.192950
1771539150,2026-02-19 22:12:30,5.000899,TOP,303,2,57,113,22.595935
1771539150,2026-02-19 22:12:30,5.000899,TOP,88,1,56,30,5.998921
1771539150,2026-02-19 22:12:30,5.000899,TOP,88,2,54,42,8.398489
1771539150,2026-02-19 22:12:30,5.000899,TOP,30,1,127,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,30,2,126,178,35.593597
1771539150,2026-02-19 22:12:30,5.000899,TOP,34,1,106,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,34,2,107,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,74,1,108,97,19.396511
1771539150,2026-02-19 22:12:30,5.000899,TOP,74,2,110,232,46.391655
1771539150,2026-02-19 22:12:30,5.000899,TOP,47,1,112,23,4.599173
1771539150,2026-02-19 22:12:30,5.000899,TOP,47,2,114,193,38.593058
1771539150,2026-02-19 22:12:30,5.000899,TOP,115,1,116,47,9.398309
1771539150,2026-02-19 22:12:30,5.000899,TOP,115,2,118,220,43.992086
1771539150,2026-02-19 22:12:30,5.000899,TOP,46,1,119,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,46,2,117,10,1.999640
1771539150,2026-02-19 22:12:30,5.000899,TOP,167,1,115,129,25.795360
1771539150,2026-02-19 22:12:30,5.000899,TOP,167,2,113,83,16.597014
1771539150,2026-02-19 22:12:30,5.000899,TOP,90,1,111,204,40.792662
1771539150,2026-02-19 22:12:30,5.000899,TOP,90,2,109,7,1.399748
1771539150,2026-02-19 22:12:30,5.000899,TOP,302,1,120,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,302,2,121,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,62,1,122,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,62,2,123,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,44,1,124,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,44,2,125,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,TOP,61,1,55,169,33.793921
1771539150,2026-02-19 22:12:30,5.000899,TOP,61,2,51,1,0.199964
1771539150,2026-02-19 22:12:30,5.000899,BARREL,26,1,24,52,10.398130
1771539150,2026-02-19 22:12:30,5.000899,BARREL,26,2,25,56,11.197986
1771539150,2026-02-19 22:12:30,5.000899,BARREL,66,1,26,64,12.797698
1771539150,2026-02-19 22:12:30,5.000899,BARREL,66,2,27,23,4.599173
1771539150,2026-02-19 22:12:30,5.000899,BARREL,10,1,28,59,11.797878
1771539150,2026-02-19 22:12:30,5.000899,BARREL,10,2,29,40,7.998561
1771539150,2026-02-19 22:12:30,5.000899,BARREL,58,1,30,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,58,2,31,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,306,1,32,36,7.198705
1771539150,2026-02-19 22:12:30,5.000899,BARREL,306,2,33,36,7.198705
1771539150,2026-02-19 22:12:30,5.000899,BARREL,9,1,34,29,5.798957
1771539150,2026-02-19 22:12:30,5.000899,BARREL,9,2,35,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,57,1,36,52,10.398130
1771539150,2026-02-19 22:12:30,5.000899,BARREL,57,2,37,15,2.999460
1771539150,2026-02-19 22:12:30,5.000899,BARREL,79,1,38,40,7.998561
1771539150,2026-02-19 22:12:30,5.000899,BARREL,79,2,39,75,14.997302
1771539150,2026-02-19 22:12:30,5.000899,BARREL,116,1,40,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,116,2,41,60,11.997842
1771539150,2026-02-19 22:12:30,5.000899,BARREL,13,1,42,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,13,2,43,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,76,1,44,70,13.997482
1771539150,2026-02-19 22:12:30,5.000899,BARREL,76,2,45,33,6.598813
1771539150,2026-02-19 22:12:30,5.000899,BARREL,17,1,46,46,9.198345
1771539150,2026-02-19 22:12:30,5.000899,BARREL,17,2,47,54,10.798058
1771539150,2026-02-19 22:12:30,5.000899,BARREL,125,1,48,54,10.798058
1771539150,2026-02-19 22:12:30,5.000899,BARREL,125,2,49,18,3.599353
1771539150,2026-02-19 22:12:30,5.000899,BARREL,104,1,52,1,0.199964
1771539150,2026-02-19 22:12:30,5.000899,BARREL,104,2,53,511,102.181619
1771539150,2026-02-19 22:12:30,5.000899,BARREL,37,1,64,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,37,2,65,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,70,1,66,65,12.997662
1771539150,2026-02-19 22:12:30,5.000899,BARREL,70,2,67,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,28,1,68,50,9.998201
1771539150,2026-02-19 22:12:30,5.000899,BARREL,28,2,69,63,12.597734
1771539150,2026-02-19 22:12:30,5.000899,BARREL,54,1,70,52,10.398130
1771539150,2026-02-19 22:12:30,5.000899,BARREL,54,2,71,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,25,1,72,72,14.397410
1771539150,2026-02-19 22:12:30,5.000899,BARREL,25,2,73,79,15.797158
1771539150,2026-02-19 22:12:30,5.000899,BARREL,301,1,74,48,9.598273
1771539150,2026-02-19 22:12:30,5.000899,BARREL,301,2,75,44,8.798417
1771539150,2026-02-19 22:12:30,5.000899,BARREL,304,1,76,60,11.997842
1771539150,2026-02-19 22:12:30,5.000899,BARREL,304,2,77,52,10.398130
1771539150,2026-02-19 22:12:30,5.000899,BARREL,22,1,78,1544,308.744461
1771539150,2026-02-19 22:12:30,5.000899,BARREL,22,2,79,50,9.998201
1771539150,2026-02-19 22:12:30,5.000899,BARREL,4,1,80,62,12.397770
1771539150,2026-02-19 22:12:30,5.000899,BARREL,4,2,81,71,14.197446
1771539150,2026-02-19 22:12:30,5.000899,BARREL,12,1,82,66,13.197626
1771539150,2026-02-19 22:12:30,5.000899,BARREL,12,2,83,54,10.798058
1771539150,2026-02-19 22:12:30,5.000899,BARREL,99,1,84,58,11.597914
1771539150,2026-02-19 22:12:30,5.000899,BARREL,99,2,85,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,56,1,86,63,12.597734
1771539150,2026-02-19 22:12:30,5.000899,BARREL,56,2,87,64,12.797698
1771539150,2026-02-19 22:12:30,5.000899,BARREL,122,1,88,28,5.598993
1771539150,2026-02-19 22:12:30,5.000899,BARREL,122,2,89,48,9.598273
1771539150,2026-02-19 22:12:30,5.000899,BARREL,55,1,90,45,8.998381
1771539150,2026-02-19 22:12:30,5.000899,BARREL,55,2,91,14,2.799496
1771539150,2026-02-19 22:12:30,5.000899,BARREL,83,1,92,11,2.199604
1771539150,2026-02-19 22:12:30,5.000899,BARREL,83,2,93,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,97,1,94,8,1.599712
1771539150,2026-02-19 22:12:30,5.000899,BARREL,97,2,95,51,10.198165
1771539150,2026-02-19 22:12:30,5.000899,BARREL,84,1,96,44,8.798417
1771539150,2026-02-19 22:12:30,5.000899,BARREL,84,2,97,32,6.398849
1771539150,2026-02-19 22:12:30,5.000899,BARREL,305,1,98,67,13.397590
1771539150,2026-02-19 22:12:30,5.000899,BARREL,305,2,99,53,10.598094
1771539150,2026-02-19 22:12:30,5.000899,BARREL,2,1,100,19,3.799317
1771539150,2026-02-19 22:12:30,5.000899,BARREL,2,2,101,57,11.397950
1771539150,2026-02-19 22:12:30,5.000899,BARREL,45,1,102,44,8.798417
1771539150,2026-02-19 22:12:30,5.000899,BARREL,45,2,103,31,6.198885
1771539150,2026-02-19 22:12:30,5.000899,BARREL,77,1,-1,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BARREL,77,2,-1,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,11,1,2,38,7.598633
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,11,2,3,97,19.396511
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,38,1,4,167,33.393993
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,38,2,5,204,40.792662
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,96,1,6,171,34.193849
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,96,2,7,1217,243.356223
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,307,1,8,142,28.394892
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,307,2,9,537,107.380684
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,52,1,10,94,18.796619
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,52,2,11,183,36.593417
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,102,1,12,133,26.595216
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,102,2,13,9165,1832.670325
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,124,2,14,86,17.196906
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,124,1,15,127,25.395432
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,48,2,16,75,14.997302
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,48,1,17,135,26.995144
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,75,2,18,0,0.000000
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,75,1,19,10,1.999640
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,109,2,20,142,28.394892
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,109,1,21,198,39.592878
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,123,2,22,53,10.598094
1771539150,2026-02-19 22:12:30,5.000899,BOTTOM,123,1,23,13,2.599532
1771539155,2026-02-19 22:12:35,5.000894,TOP,103,1,63,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,103,2,62,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,300,1,58,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,300,2,59,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,80,1,60,198,39.592921
1771539155,2026-02-19 22:12:35,5.000894,TOP,80,2,61,224,44.791991
1771539155,2026-02-19 22:12:35,5.000894,TOP,303,1,50,214,42.792349
1771539155,2026-02-19 22:12:35,5.000894,TOP,303,2,57,135,26.995173
1771539155,2026-02-19 22:12:35,5.000894,TOP,88,1,56,21,4.199249
1771539155,2026-02-19 22:12:35,5.000894,TOP,88,2,54,40,7.998570
1771539155,2026-02-19 22:12:35,5.000894,TOP,30,1,127,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,30,2,126,180,35.993564
1771539155,2026-02-19 22:12:35,5.000894,TOP,34,1,106,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,34,2,107,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,74,1,108,95,18.996603
1771539155,2026-02-19 22:12:35,5.000894,TOP,74,2,110,204,40.792706
1771539155,2026-02-19 22:12:35,5.000894,TOP,47,1,112,14,2.799499
1771539155,2026-02-19 22:12:35,5.000894,TOP,47,2,114,215,42.992313
1771539155,2026-02-19 22:12:35,5.000894,TOP,115,1,116,46,9.198355
1771539155,2026-02-19 22:12:35,5.000894,TOP,115,2,118,210,41.992492
1771539155,2026-02-19 22:12:35,5.000894,TOP,46,1,119,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,46,2,117,10,1.999642
1771539155,2026-02-19 22:12:35,5.000894,TOP,167,1,115,135,26.995173
1771539155,2026-02-19 22:12:35,5.000894,TOP,167,2,113,89,17.796818
1771539155,2026-02-19 22:12:35,5.000894,TOP,90,1,111,212,42.392420
1771539155,2026-02-19 22:12:35,5.000894,TOP,90,2,109,15,2.999464
1771539155,2026-02-19 22:12:35,5.000894,TOP,302,1,120,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,302,2,121,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,62,1,122,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,62,2,123,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,44,1,124,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,44,2,125,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,TOP,61,1,55,174,34.793779
1771539155,2026-02-19 22:12:35,5.000894,TOP,61,2,51,1,0.199964
1771539155,2026-02-19 22:12:35,5.000894,BARREL,26,1,24,59,11.797891
1771539155,2026-02-19 22:12:35,5.000894,BARREL,26,2,25,34,6.798784
1771539155,2026-02-19 22:12:35,5.000894,BARREL,66,1,26,59,11.797891
1771539155,2026-02-19 22:12:35,5.000894,BARREL,66,2,27,37,7.398677
1771539155,2026-02-19 22:12:35,5.000894,BARREL,10,1,28,58,11.597926
1771539155,2026-02-19 22:12:35,5.000894,BARREL,10,2,29,33,6.598820
1771539155,2026-02-19 22:12:35,5.000894,BARREL,58,1,30,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,58,2,31,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,306,1,32,55,10.998034
1771539155,2026-02-19 22:12:35,5.000894,BARREL,306,2,33,32,6.398856
1771539155,2026-02-19 22:12:35,5.000894,BARREL,9,1,34,37,7.398677
1771539155,2026-02-19 22:12:35,5.000894,BARREL,9,2,35,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,57,1,36,58,11.597926
1771539155,2026-02-19 22:12:35,5.000894,BARREL,57,2,37,20,3.999285
1771539155,2026-02-19 22:12:35,5.000894,BARREL,79,1,38,44,8.798427
1771539155,2026-02-19 22:12:35,5.000894,BARREL,79,2,39,89,17.796818
1771539155,2026-02-19 22:12:35,5.000894,BARREL,116,1,40,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,116,2,41,68,13.597569
1771539155,2026-02-19 22:12:35,5.000894,BARREL,13,1,42,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,13,2,43,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,76,1,44,60,11.997855
1771539155,2026-02-19 22:12:35,5.000894,BARREL,76,2,45,41,8.198534
1771539155,2026-02-19 22:12:35,5.000894,BARREL,17,1,46,42,8.398498
1771539155,2026-02-19 22:12:35,5.000894,BARREL,17,2,47,49,9.798248
1771539155,2026-02-19 22:12:35,5.000894,BARREL,125,1,48,49,9.798248
1771539155,2026-02-19 22:12:35,5.000894,BARREL,125,2,49,22,4.399213
1771539155,2026-02-19 22:12:35,5.000894,BARREL,104,1,52,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,104,2,53,508,101.581837
1771539155,2026-02-19 22:12:35,5.000894,BARREL,37,1,64,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,37,2,65,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,70,1,66,53,10.598105
1771539155,2026-02-19 22:12:35,5.000894,BARREL,70,2,67,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,28,1,68,52,10.398141
1771539155,2026-02-19 22:12:35,5.000894,BARREL,28,2,69,77,15.397247
1771539155,2026-02-19 22:12:35,5.000894,BARREL,54,1,70,53,10.598105
1771539155,2026-02-19 22:12:35,5.000894,BARREL,54,2,71,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,25,1,72,56,11.197998
1771539155,2026-02-19 22:12:35,5.000894,BARREL,25,2,73,57,11.397962
1771539155,2026-02-19 22:12:35,5.000894,BARREL,301,1,74,47,9.398320
1771539155,2026-02-19 22:12:35,5.000894,BARREL,301,2,75,70,13.997497
1771539155,2026-02-19 22:12:35,5.000894,BARREL,304,1,76,61,12.197819
1771539155,2026-02-19 22:12:35,5.000894,BARREL,304,2,77,50,9.998212
1771539155,2026-02-19 22:12:35,5.000894,BARREL,22,1,78,1920,383.931354
1771539155,2026-02-19 22:12:35,5.000894,BARREL,22,2,79,62,12.397783
1771539155,2026-02-19 22:12:35,5.000894,BARREL,4,1,80,53,10.598105
1771539155,2026-02-19 22:12:35,5.000894,BARREL,4,2,81,55,10.998034
1771539155,2026-02-19 22:12:35,5.000894,BARREL,12,1,82,45,8.998391
1771539155,2026-02-19 22:12:35,5.000894,BARREL,12,2,83,41,8.198534
1771539155,2026-02-19 22:12:35,5.000894,BARREL,99,1,84,60,11.997855
1771539155,2026-02-19 22:12:35,5.000894,BARREL,99,2,85,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,56,1,86,55,10.998034
1771539155,2026-02-19 22:12:35,5.000894,BARREL,56,2,87,66,13.197640
1771539155,2026-02-19 22:12:35,5.000894,BARREL,122,1,88,49,9.798248
1771539155,2026-02-19 22:12:35,5.000894,BARREL,122,2,89,44,8.798427
1771539155,2026-02-19 22:12:35,5.000894,BARREL,55,1,90,40,7.998570
1771539155,2026-02-19 22:12:35,5.000894,BARREL,55,2,91,4,0.799857
1771539155,2026-02-19 22:12:35,5.000894,BARREL,83,1,92,15,2.999464
1771539155,2026-02-19 22:12:35,5.000894,BARREL,83,2,93,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,97,1,94,13,2.599535
1771539155,2026-02-19 22:12:35,5.000894,BARREL,97,2,95,47,9.398320
1771539155,2026-02-19 22:12:35,5.000894,BARREL,84,1,96,69,13.797533
1771539155,2026-02-19 22:12:35,5.000894,BARREL,84,2,97,30,5.998927
1771539155,2026-02-19 22:12:35,5.000894,BARREL,305,1,98,49,9.798248
1771539155,2026-02-19 22:12:35,5.000894,BARREL,305,2,99,61,12.197819
1771539155,2026-02-19 22:12:35,5.000894,BARREL,2,1,100,26,5.199070
1771539155,2026-02-19 22:12:35,5.000894,BARREL,2,2,101,45,8.998391
1771539155,2026-02-19 22:12:35,5.000894,BARREL,45,1,102,71,14.197462
1771539155,2026-02-19 22:12:35,5.000894,BARREL,45,2,103,44,8.798427
1771539155,2026-02-19 22:12:35,5.000894,BARREL,77,1,-1,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BARREL,77,2,-1,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,11,1,2,38,7.598641
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,11,2,3,89,17.796818
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,38,1,4,150,29.994637
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,38,2,5,210,41.992492
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,96,1,6,150,29.994637
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,96,2,7,1221,244.156345
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,307,1,8,117,23.395817
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,307,2,9,580,115.979263
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,52,1,10,105,20.996246
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,52,2,11,185,36.993386
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,102,1,12,145,28.994816
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,102,2,13,14314,2862.288230
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,124,2,14,84,16.796997
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,124,1,15,116,23.195853
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,48,2,16,61,12.197819
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,48,1,17,128,25.595424
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,75,2,18,0,0.000000
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,75,1,19,5,0.999821
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,109,2,20,168,33.593993
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,109,1,21,190,37.993207
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,123,2,22,58,11.597926
1771539155,2026-02-19 22:12:35,5.000894,BOTTOM,123,1,23,13,2.599535
1771539160,2026-02-19 22:12:40,5.000922,TOP,103,1,63,0,0.000000
1771539160,2026-02-19 22:12:40,5.000922,TOP,103,2,62,0,0.000000
1771539160,2026-02-19 22:12:40,5.000922,TOP,300,1,58,0,0.000000
1771539160,2026-02-19 22:12:40,5.000922,TOP,300,2,59,0,0.000000
1771539160,2026-02-19 22:12:40,5.000922,TOP,80,1,60,237,47.391263
1771539160,2026-02-19 22:12:40,5.000922,TOP,80,2,61,209,41.792296
1771539160,2026-02-19 22:12:40,5.000922,TOP,303,1,50,226,45.191669
1771539160,2026-02-19 22:12:40,5.000922,TOP,303,2,57,128,25.595282
1771539160,2026-02-19 22:12:40,5.000922,TOP,88,1,56,25,4.999078
1771539160,2026-02-19 22:12:40,5.000922,TOP,88,2,54,43,8.598415
1771539160,2026-02-19 22:12:40,5.000922,TOP,30,1,127,0,0.000000
