epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,124,1,15,105,20.996222
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,48,2,16,152,30.394530
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,48,1,17,120,23.995682
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,75,2,18,0,0.000000
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,75,1,19,5,0.999820
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,109,2,20,176,35.193667
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,109,1,21,185,36.993343
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,123,2,22,52,10.398129
1771532939,2026-02-19 20:28:59,5.000900,BOTTOM,123,1,23,11,2.199604
1771532944,2026-02-19 20:29:04,5.000895,TOP,103,1,63,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,103,2,62,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,300,1,58,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,300,2,59,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,80,1,60,204,40.792701
1771532944,2026-02-19 20:29:04,5.000895,TOP,80,2,61,213,42.592379
1771532944,2026-02-19 20:29:04,5.000895,TOP,303,1,50,242,48.391341
1771532944,2026-02-19 20:29:04,5.000895,TOP,303,2,57,110,21.996064
1771532944,2026-02-19 20:29:04,5.000895,TOP,88,1,56,32,6.398855
1771532944,2026-02-19 20:29:04,5.000895,TOP,88,2,54,67,13.397603
1771532944,2026-02-19 20:29:04,5.000895,TOP,30,1,127,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,30,2,126,174,34.793774
1771532944,2026-02-19 20:29:04,5.000895,TOP,34,1,106,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,34,2,107,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,74,1,108,84,16.796995
1771532944,2026-02-19 20:29:04,5.000895,TOP,74,2,110,183,36.593452
1771532944,2026-02-19 20:29:04,5.000895,TOP,47,1,112,17,3.399392
1771532944,2026-02-19 20:29:04,5.000895,TOP,47,2,114,215,42.992307
1771532944,2026-02-19 20:29:04,5.000895,TOP,115,1,116,44,8.798426
1771532944,2026-02-19 20:29:04,5.000895,TOP,115,2,118,234,46.791628
1771532944,2026-02-19 20:29:04,5.000895,TOP,46,1,119,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,46,2,117,19,3.799320
1771532944,2026-02-19 20:29:04,5.000895,TOP,167,1,115,135,26.995170
1771532944,2026-02-19 20:29:04,5.000895,TOP,167,2,113,93,18.596673
1771532944,2026-02-19 20:29:04,5.000895,TOP,90,1,111,183,36.593452
1771532944,2026-02-19 20:29:04,5.000895,TOP,90,2,109,10,1.999642
1771532944,2026-02-19 20:29:04,5.000895,TOP,302,1,120,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,302,2,121,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,62,1,122,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,62,2,123,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,44,1,124,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,44,2,125,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,TOP,61,1,55,165,32.994096
1771532944,2026-02-19 20:29:04,5.000895,TOP,61,2,51,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,26,1,24,67,13.397603
1771532944,2026-02-19 20:29:04,5.000895,BARREL,26,2,25,34,6.798784
1771532944,2026-02-19 20:29:04,5.000895,BARREL,66,1,26,56,11.197996
1771532944,2026-02-19 20:29:04,5.000895,BARREL,66,2,27,33,6.598819
1771532944,2026-02-19 20:29:04,5.000895,BARREL,10,1,28,45,8.998390
1771532944,2026-02-19 20:29:04,5.000895,BARREL,10,2,29,49,9.798247
1771532944,2026-02-19 20:29:04,5.000895,BARREL,58,1,30,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,58,2,31,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,306,1,32,48,9.598283
1771532944,2026-02-19 20:29:04,5.000895,BARREL,306,2,33,27,5.399034
1771532944,2026-02-19 20:29:04,5.000895,BARREL,9,1,34,45,8.998390
1771532944,2026-02-19 20:29:04,5.000895,BARREL,9,2,35,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,57,1,36,64,12.797710
1771532944,2026-02-19 20:29:04,5.000895,BARREL,57,2,37,12,2.399571
1771532944,2026-02-19 20:29:04,5.000895,BARREL,79,1,38,52,10.398139
1771532944,2026-02-19 20:29:04,5.000895,BARREL,79,2,39,65,12.997674
1771532944,2026-02-19 20:29:04,5.000895,BARREL,116,1,40,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,116,2,41,59,11.797889
1771532944,2026-02-19 20:29:04,5.000895,BARREL,13,1,42,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,13,2,43,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,76,1,44,57,11.397961
1771532944,2026-02-19 20:29:04,5.000895,BARREL,76,2,45,46,9.198354
1771532944,2026-02-19 20:29:04,5.000895,BARREL,17,1,46,19,3.799320
1771532944,2026-02-19 20:29:04,5.000895,BARREL,17,2,47,40,7.998569
1771532944,2026-02-19 20:29:04,5.000895,BARREL,125,1,48,61,12.197817
1771532944,2026-02-19 20:29:04,5.000895,BARREL,125,2,49,28,5.598998
1771532944,2026-02-19 20:29:04,5.000895,BARREL,104,1,52,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,104,2,53,531,106.181001
1771532944,2026-02-19 20:29:04,5.000895,BARREL,37,1,64,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,37,2,65,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,70,1,66,54,10.798068
1771532944,2026-02-19 20:29:04,5.000895,BARREL,70,2,67,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,28,1,68,57,11.397961
1771532944,2026-02-19 20:29:04,5.000895,BARREL,28,2,69,57,11.397961
1771532944,2026-02-19 20:29:04,5.000895,BARREL,54,1,70,58,11.597925
1771532944,2026-02-19 20:29:04,5.000895,BARREL,54,2,71,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,25,1,72,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,25,2,73,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,301,1,74,53,10.598104
1771532944,2026-02-19 20:29:04,5.000895,BARREL,301,2,75,61,12.197817
1771532944,2026-02-19 20:29:04,5.000895,BARREL,304,1,76,56,11.197996
1771532944,2026-02-19 20:29:04,5.000895,BARREL,304,2,77,49,9.798247
1771532944,2026-02-19 20:29:04,5.000895,BARREL,22,1,78,2102,420.324792
1771532944,2026-02-19 20:29:04,5.000895,BARREL,22,2,79,68,13.597567
1771532944,2026-02-19 20:29:04,5.000895,BARREL,4,1,80,42,8.398497
1771532944,2026-02-19 20:29:04,5.000895,BARREL,4,2,81,61,12.197817
1771532944,2026-02-19 20:29:04,5.000895,BARREL,12,1,82,55,10.998032
1771532944,2026-02-19 20:29:04,5.000895,BARREL,12,2,83,62,12.397782
1771532944,2026-02-19 20:29:04,5.000895,BARREL,99,1,84,59,11.797889
1771532944,2026-02-19 20:29:04,5.000895,BARREL,99,2,85,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,56,1,86,60,11.997853
1771532944,2026-02-19 20:29:04,5.000895,BARREL,56,2,87,62,12.397782
1771532944,2026-02-19 20:29:04,5.000895,BARREL,122,1,88,38,7.598640
1771532944,2026-02-19 20:29:04,5.000895,BARREL,122,2,89,46,9.198354
1771532944,2026-02-19 20:29:04,5.000895,BARREL,55,1,90,61,12.197817
1771532944,2026-02-19 20:29:04,5.000895,BARREL,55,2,91,9,1.799678
1771532944,2026-02-19 20:29:04,5.000895,BARREL,83,1,92,21,4.199249
1771532944,2026-02-19 20:29:04,5.000895,BARREL,83,2,93,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,97,1,94,14,2.799499
1771532944,2026-02-19 20:29:04,5.000895,BARREL,97,2,95,46,9.198354
1771532944,2026-02-19 20:29:04,5.000895,BARREL,84,1,96,63,12.597746
1771532944,2026-02-19 20:29:04,5.000895,BARREL,84,2,97,48,9.598283
1771532944,2026-02-19 20:29:04,5.000895,BARREL,305,1,98,51,10.198175
1771532944,2026-02-19 20:29:04,5.000895,BARREL,305,2,99,61,12.197817
1771532944,2026-02-19 20:29:04,5.000895,BARREL,2,1,100,33,6.598819
1771532944,2026-02-19 20:29:04,5.000895,BARREL,2,2,101,54,10.798068
1771532944,2026-02-19 20:29:04,5.000895,BARREL,45,1,102,58,11.597925
1771532944,2026-02-19 20:29:04,5.000895,BARREL,45,2,103,32,6.398855
1771532944,2026-02-19 20:29:04,5.000895,BARREL,77,1,-1,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BARREL,77,2,-1,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,11,1,2,36,7.198712
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,11,2,3,87,17.396887
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,38,1,4,167,33.394025
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,38,2,5,164,32.794132
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,96,1,6,102,20.396351
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,96,2,7,1443,288.548371
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,307,1,8,602,120.378461
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,307,2,9,636,127.177245
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,52,1,10,117,23.395814
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,52,2,11,213,42.592379
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,102,1,12,125,24.995528
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,102,2,13,433,86.584508
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,124,2,14,130,25.995349
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,124,1,15,101,20.196386
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,48,2,16,120,23.995707
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,48,1,17,117,23.395814
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,75,2,18,0,0.000000
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,75,1,19,9,1.799678
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,109,2,20,194,38.793059
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,109,1,21,146,29.194776
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,123,2,22,51,10.198175
1771532944,2026-02-19 20:29:04,5.000895,BOTTOM,123,1,23,15,2.999463
1771532949,2026-02-19 20:29:09,5.000945,TOP,103,1,63,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,103,2,62,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,300,1,58,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,300,2,59,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,80,1,60,191,38.192785
1771532949,2026-02-19 20:29:09,5.000945,TOP,80,2,61,191,38.192785
1771532949,2026-02-19 20:29:09,5.000945,TOP,303,1,50,214,42.791916
1771532949,2026-02-19 20:29:09,5.000945,TOP,303,2,57,111,22.195807
1771532949,2026-02-19 20:29:09,5.000945,TOP,88,1,56,40,7.998489
1771532949,2026-02-19 20:29:09,5.000945,TOP,88,2,54,65,12.997545
1771532949,2026-02-19 20:29:09,5.000945,TOP,30,1,127,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,30,2,126,170,33.993578
1771532949,2026-02-19 20:29:09,5.000945,TOP,34,1,106,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,34,2,107,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,74,1,108,79,15.797016
1771532949,2026-02-19 20:29:09,5.000945,TOP,74,2,110,221,44.191652
1771532949,2026-02-19 20:29:09,5.000945,TOP,47,1,112,22,4.399169
1771532949,2026-02-19 20:29:09,5.000945,TOP,47,2,114,215,42.991878
1771532949,2026-02-19 20:29:09,5.000945,TOP,115,1,116,40,7.998489
1771532949,2026-02-19 20:29:09,5.000945,TOP,115,2,118,228,45.591387
1771532949,2026-02-19 20:29:09,5.000945,TOP,46,1,119,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,46,2,117,11,2.199584
1771532949,2026-02-19 20:29:09,5.000945,TOP,167,1,115,140,27.994711
1771532949,2026-02-19 20:29:09,5.000945,TOP,167,2,113,96,19.196374
1771532949,2026-02-19 20:29:09,5.000945,TOP,90,1,111,215,42.991878
1771532949,2026-02-19 20:29:09,5.000945,TOP,90,2,109,12,2.399547
1771532949,2026-02-19 20:29:09,5.000945,TOP,302,1,120,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,302,2,121,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,62,1,122,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,62,2,123,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,44,1,124,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,44,2,125,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,TOP,61,1,55,179,35.793238
1771532949,2026-02-19 20:29:09,5.000945,TOP,61,2,51,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,26,1,24,59,11.797771
1771532949,2026-02-19 20:29:09,5.000945,BARREL,26,2,25,37,7.398602
1771532949,2026-02-19 20:29:09,5.000945,BARREL,66,1,26,57,11.397847
1771532949,2026-02-19 20:29:09,5.000945,BARREL,66,2,27,26,5.199018
1771532949,2026-02-19 20:29:09,5.000945,BARREL,10,1,28,45,8.998300
1771532949,2026-02-19 20:29:09,5.000945,BARREL,10,2,29,51,10.198073
1771532949,2026-02-19 20:29:09,5.000945,BARREL,58,1,30,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,58,2,31,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,306,1,32,48,9.598187
1771532949,2026-02-19 20:29:09,5.000945,BARREL,306,2,33,38,7.598565
1771532949,2026-02-19 20:29:09,5.000945,BARREL,9,1,34,49,9.798149
1771532949,2026-02-19 20:29:09,5.000945,BARREL,9,2,35,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,57,1,36,51,10.198073
1771532949,2026-02-19 20:29:09,5.000945,BARREL,57,2,37,16,3.199396
1771532949,2026-02-19 20:29:09,5.000945,BARREL,79,1,38,45,8.998300
1771532949,2026-02-19 20:29:09,5.000945,BARREL,79,2,39,54,10.797960
1771532949,2026-02-19 20:29:09,5.000945,BARREL,116,1,40,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,116,2,41,63,12.597620
1771532949,2026-02-19 20:29:09,5.000945,BARREL,13,1,42,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,13,2,43,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,76,1,44,63,12.597620
1771532949,2026-02-19 20:29:09,5.000945,BARREL,76,2,45,34,6.798716
1771532949,2026-02-19 20:29:09,5.000945,BARREL,17,1,46,20,3.999244
1771532949,2026-02-19 20:29:09,5.000945,BARREL,17,2,47,65,12.997545
1771532949,2026-02-19 20:29:09,5.000945,BARREL,125,1,48,47,9.398225
1771532949,2026-02-19 20:29:09,5.000945,BARREL,125,2,49,22,4.399169
1771532949,2026-02-19 20:29:09,5.000945,BARREL,104,1,52,1,0.199962
1771532949,2026-02-19 20:29:09,5.000945,BARREL,104,2,53,598,119.577410
1771532949,2026-02-19 20:29:09,5.000945,BARREL,37,1,64,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,37,2,65,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,70,1,66,51,10.198073
1771532949,2026-02-19 20:29:09,5.000945,BARREL,70,2,67,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,28,1,68,38,7.598565
1771532949,2026-02-19 20:29:09,5.000945,BARREL,28,2,69,67,13.397469
1771532949,2026-02-19 20:29:09,5.000945,BARREL,54,1,70,45,8.998300
1771532949,2026-02-19 20:29:09,5.000945,BARREL,54,2,71,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,25,1,72,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,25,2,73,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,301,1,74,46,9.198262
1771532949,2026-02-19 20:29:09,5.000945,BARREL,301,2,75,70,13.997356
1771532949,2026-02-19 20:29:09,5.000945,BARREL,304,1,76,59,11.797771
1771532949,2026-02-19 20:29:09,5.000945,BARREL,304,2,77,56,11.197885
1771532949,2026-02-19 20:29:09,5.000945,BARREL,22,1,78,1858,371.529813
1771532949,2026-02-19 20:29:09,5.000945,BARREL,22,2,79,60,11.997733
1771532949,2026-02-19 20:29:09,5.000945,BARREL,4,1,80,51,10.198073
1771532949,2026-02-19 20:29:09,5.000945,BARREL,4,2,81,61,12.197696
1771532949,2026-02-19 20:29:09,5.000945,BARREL,12,1,82,48,9.598187
1771532949,2026-02-19 20:29:09,5.000945,BARREL,12,2,83,57,11.397847
1771532949,2026-02-19 20:29:09,5.000945,BARREL,99,1,84,48,9.598187
1771532949,2026-02-19 20:29:09,5.000945,BARREL,99,2,85,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,56,1,86,56,11.197885
1771532949,2026-02-19 20:29:09,5.000945,BARREL,56,2,87,74,14.797205
1771532949,2026-02-19 20:29:09,5.000945,BARREL,122,1,88,34,6.798716
1771532949,2026-02-19 20:29:09,5.000945,BARREL,122,2,89,54,10.797960
1771532949,2026-02-19 20:29:09,5.000945,BARREL,55,1,90,42,8.398413
1771532949,2026-02-19 20:29:09,5.000945,BARREL,55,2,91,14,2.799471
1771532949,2026-02-19 20:29:09,5.000945,BARREL,83,1,92,12,2.399547
1771532949,2026-02-19 20:29:09,5.000945,BARREL,83,2,93,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,97,1,94,10,1.999622
1771532949,2026-02-19 20:29:09,5.000945,BARREL,97,2,95,37,7.398602
1771532949,2026-02-19 20:29:09,5.000945,BARREL,84,1,96,58,11.597809
1771532949,2026-02-19 20:29:09,5.000945,BARREL,84,2,97,41,8.198451
1771532949,2026-02-19 20:29:09,5.000945,BARREL,305,1,98,53,10.597998
1771532949,2026-02-19 20:29:09,5.000945,BARREL,305,2,99,43,8.598376
1771532949,2026-02-19 20:29:09,5.000945,BARREL,2,1,100,26,5.199018
1771532949,2026-02-19 20:29:09,5.000945,BARREL,2,2,101,42,8.398413
1771532949,2026-02-19 20:29:09,5.000945,BARREL,45,1,102,65,12.997545
1771532949,2026-02-19 20:29:09,5.000945,BARREL,45,2,103,30,5.998867
1771532949,2026-02-19 20:29:09,5.000945,BARREL,77,1,-1,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BARREL,77,2,-1,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,11,1,2,35,6.998678
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,11,2,3,85,16.996789
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,38,1,4,181,36.193163
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,38,2,5,163,32.593843
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,96,1,6,97,19.396336
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,96,2,7,1385,276.947681
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,307,1,8,537,107.379715
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,307,2,9,513,102.580621
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,52,1,10,108,21.595920
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,52,2,11,219,43.791727
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,102,1,12,134,26.794938
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,102,2,13,404,80.784739
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,124,2,14,147,29.394447
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,124,1,15,102,20.396147
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,48,2,16,138,27.594787
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,48,1,17,145,28.994523
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,75,2,18,0,0.000000
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,75,1,19,9,1.799660
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,109,2,20,170,33.993578
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,109,1,21,143,28.594598
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,123,2,22,42,8.398413
1771532949,2026-02-19 20:29:09,5.000945,BOTTOM,123,1,23,9,1.799660
1771532954,2026-02-19 20:29:14,5.000898,TOP,103,1,63,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,103,2,62,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,300,1,58,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,300,2,59,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,80,1,60,196,39.192961
1771532954,2026-02-19 20:29:14,5.000898,TOP,80,2,61,180,35.993536
1771532954,2026-02-19 20:29:14,5.000898,TOP,303,1,50,210,41.992458
1771532954,2026-02-19 20:29:14,5.000898,TOP,303,2,57,120,23.995690
1771532954,2026-02-19 20:29:14,5.000898,TOP,88,1,56,29,5.798959
1771532954,2026-02-19 20:29:14,5.000898,TOP,88,2,54,53,10.598097
1771532954,2026-02-19 20:29:14,5.000898,TOP,30,1,127,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,30,2,126,187,37.393284
1771532954,2026-02-19 20:29:14,5.000898,TOP,34,1,106,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,34,2,107,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,74,1,108,86,17.196911
1771532954,2026-02-19 20:29:14,5.000898,TOP,74,2,110,226,45.191884
1771532954,2026-02-19 20:29:14,5.000898,TOP,47,1,112,13,2.599533
1771532954,2026-02-19 20:29:14,5.000898,TOP,47,2,114,207,41.392566
1771532954,2026-02-19 20:29:14,5.000898,TOP,115,1,116,41,8.198528
1771532954,2026-02-19 20:29:14,5.000898,TOP,115,2,118,254,50.790878
1771532954,2026-02-19 20:29:14,5.000898,TOP,46,1,119,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,46,2,117,14,2.799497
1771532954,2026-02-19 20:29:14,5.000898,TOP,167,1,115,119,23.795726
1771532954,2026-02-19 20:29:14,5.000898,TOP,167,2,113,78,15.597199
1771532954,2026-02-19 20:29:14,5.000898,TOP,90,1,111,200,39.992817
1771532954,2026-02-19 20:29:14,5.000898,TOP,90,2,109,11,2.199605
1771532954,2026-02-19 20:29:14,5.000898,TOP,302,1,120,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,302,2,121,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,62,1,122,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,62,2,123,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,44,1,124,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,44,2,125,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,TOP,61,1,55,165,32.994074
1771532954,2026-02-19 20:29:14,5.000898,TOP,61,2,51,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,26,1,24,49,9.798240
1771532954,2026-02-19 20:29:14,5.000898,BARREL,26,2,25,39,7.798599
1771532954,2026-02-19 20:29:14,5.000898,BARREL,66,1,26,64,12.797702
1771532954,2026-02-19 20:29:14,5.000898,BARREL,66,2,27,39,7.798599
1771532954,2026-02-19 20:29:14,5.000898,BARREL,10,1,28,63,12.597737
1771532954,2026-02-19 20:29:14,5.000898,BARREL,10,2,29,46,9.198348
1771532954,2026-02-19 20:29:14,5.000898,BARREL,58,1,30,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,58,2,31,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,306,1,32,46,9.198348
1771532954,2026-02-19 20:29:14,5.000898,BARREL,306,2,33,46,9.198348
1771532954,2026-02-19 20:29:14,5.000898,BARREL,9,1,34,25,4.999102
1771532954,2026-02-19 20:29:14,5.000898,BARREL,9,2,35,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,57,1,36,59,11.797881
1771532954,2026-02-19 20:29:14,5.000898,BARREL,57,2,37,21,4.199246
1771532954,2026-02-19 20:29:14,5.000898,BARREL,79,1,38,43,8.598456
1771532954,2026-02-19 20:29:14,5.000898,BARREL,79,2,39,66,13.197630
1771532954,2026-02-19 20:29:14,5.000898,BARREL,116,1,40,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,116,2,41,66,13.197630
1771532954,2026-02-19 20:29:14,5.000898,BARREL,13,1,42,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,13,2,43,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,76,1,44,61,12.197809
1771532954,2026-02-19 20:29:14,5.000898,BARREL,76,2,45,35,6.998743
1771532954,2026-02-19 20:29:14,5.000898,BARREL,17,1,46,18,3.599354
1771532954,2026-02-19 20:29:14,5.000898,BARREL,17,2,47,48,9.598276
1771532954,2026-02-19 20:29:14,5.000898,BARREL,125,1,48,61,12.197809
1771532954,2026-02-19 20:29:14,5.000898,BARREL,125,2,49,22,4.399210
1771532954,2026-02-19 20:29:14,5.000898,BARREL,104,1,52,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,104,2,53,531,106.180930
1771532954,2026-02-19 20:29:14,5.000898,BARREL,37,1,64,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,37,2,65,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,70,1,66,57,11.397953
1771532954,2026-02-19 20:29:14,5.000898,BARREL,70,2,67,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,28,1,68,53,10.598097
1771532954,2026-02-19 20:29:14,5.000898,BARREL,28,2,69,70,13.997486
1771532954,2026-02-19 20:29:14,5.000898,BARREL,54,1,70,48,9.598276
1771532954,2026-02-19 20:29:14,5.000898,BARREL,54,2,71,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,25,1,72,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,25,2,73,0,0.000000
1771532954,2026-02-19 20:29:14,5.000898,BARREL,301,1,74,44,8.798420
1771532954,2026-02-19 20:29:14,5.000898,BARREL,301,2,75,55,10.998025
1771532954,2026-02-19 20:29:14,5.000898,BARREL,304,1,76,48,9.598276
1771532954,2026-02-19 20:29:14,5.000898,BARREL,304,2,77,49,9.798240
1771532954,2026-02-19 20:29:14,5.000898,BARREL,22,1,78,1859,371.733238
1771532954,2026-02-19 20:29:14,5.000898,BARREL,22,2,79,60,11.997845
1771532954,2026-02-19 20:29:14,5.000898,BARREL,4,1,80,50,9.998204
